s2id,longitude,latitude,label,sublabel,iso3
9526d10b,-48.6163371058401,-28.0176628424449,Garopaba,,BRA
9526d10d,-48.6163371058401,-28.01284101641095,Garopaba,,BRA
9526d10f,-48.61132706930704,-28.01101048840387,Garopaba,,BRA
9526d111,-48.61132706930704,-28.006188771113845,Garopaba,,BRA
9526d113,-48.61633710584011,-28.008019091463993,Garopaba,,BRA
9526d16d,-48.621347594027014,-28.009849332964535,Garopaba,,BRA
9526d173,-48.621347594027014,-28.014671465539813,Garopaba,,BRA
9526d175,-48.621347594027014,-28.019493499145955,Garopaba,,BRA
9526d199,-48.621347594027014,-28.029137269051983,Garopaba,,BRA
9526d19f,-48.621347594027014,-28.024315433683245,Garopaba,,BRA
9526d1a1,-48.6163371058401,-28.022484569466123,Garopaba,,BRA
9526d1a3,-48.6163371058401,-28.027306197374916,Garopaba,,BRA
9526d1a5,-48.61132706930704,-28.025475046733717,Garopaba,,BRA
9526d1a7,-48.61132706930704,-28.0206536263135,Garopaba,,BRA
9526d1a9,-48.60631748447415,-28.01882260430431,Garopaba,,BRA
9526d1af,-48.60631748447415,-28.023643817207315,Garopaba,,BRA
95272823,-48.58127633742782,-27.88430740826538,Palhoça,,BRA
95272825,-48.58628366306763,-27.88613340453437,Palhoça,,BRA
95272827,-48.58628366306763,-27.89095632282102,Palhoça,,BRA
9527282d,-48.59629967009358,-27.88978516383381,Palhoça,,BRA
9527282f,-48.59129144063823,-27.887959323083393,Palhoça,,BRA
95272831,-48.59129144063823,-27.883136099473106,Palhoça,,BRA
95272833,-48.59629967009358,-27.884961731107857,Palhoça,,BRA
95272835,-48.596299670093565,-27.880138202190647,Palhoça,,BRA
95272837,-48.59129144063823,-27.878312779727477,Palhoça,,BRA
95272839,-48.58628366306763,-27.876487279522667,Palhoça,,BRA
9527283b,-48.58628366306763,-27.881310390068226,Palhoça,,BRA
9527283d,-48.58127633742782,-27.879484602971896,Palhoça,,BRA
9527283f,-48.58127633742782,-27.874661701654897,Palhoça,,BRA
95272847,-48.58628366306763,-27.871664072997778,Palhoça,,BRA
95272849,-48.59129144063823,-27.873489363946582,Palhoça,,BRA
9527284b,-48.596299670093565,-27.875314577182262,Palhoça,,BRA
9527284d,-48.59629967009358,-27.870490856182823,Palhoça,,BRA
9527284f,-48.59129144063823,-27.868665852230553,Palhoça,,BRA
952729b3,-48.601308351387594,-27.872315782371796,Palhoça,,BRA
952729b5,-48.601308351387594,-27.87713971262614,Palhoça,,BRA
952729cb,-48.601308351387594,-27.88196354683351,Palhoça,,BRA
952729cd,-48.601308351387594,-27.886787284893803,Palhoça,,BRA
952729d3,-48.60130835138759,-27.891610926706907,Palhoça,,BRA
95272421,-48.50122062717168,-27.782779199197336,Florianópolis,,BRA
95272423,-48.50122062717168,-27.777958328096727,Florianópolis,,BRA
95272425,-48.50622071569435,-27.77978219645358,Florianópolis,,BRA
95272427,-48.50622071569435,-27.78460327801872,Florianópolis,,BRA
95272429,-48.511221256878294,-27.786427280802965,Florianópolis,,BRA
9527242b,-48.51622225067821,-27.78825120747164,Florianópolis,,BRA
9527242d,-48.5162222506782,-27.783429705062403,Florianópolis,,BRA
9527242f,-48.51122125687829,-27.78160598880162,Florianópolis,,BRA
95272431,-48.51122125687829,-27.776784603060378,Florianópolis,,BRA
95272433,-48.51622225067821,-27.77860810885752,Florianópolis,,BRA
9527243b,-48.506220715694354,-27.774961021204287,Florianópolis,,BRA
952725cd,-48.52122369704867,-27.78043153851733,Florianópolis,,BRA
952725d3,-48.52122369704867,-27.78525334515753,Florianópolis,,BRA
952725d5,-48.52122369704867,-27.79007505794633,Florianópolis,,BRA
95272681,-48.51622225067821,-27.793072615985047,Florianópolis,,BRA
95272683,-48.51122125687828,-27.791248478964235,Florianópolis,,BRA
95272685,-48.511221256878294,-27.796069583185243,Florianópolis,,BRA
95272699,-48.50122062717168,-27.79242066011265,Florianópolis,,BRA
9527269b,-48.506220715694354,-27.794245159695834,Florianópolis,,BRA
9527269d,-48.506220715694354,-27.789424265799532,Florianópolis,,BRA
9527269f,-48.50122062717168,-27.787599976569368,Florianópolis,,BRA
95273e15,-48.41628842315194,-27.583098701002015,Florianópolis,,BRA
95273e37,-48.41628842315194,-27.568637014319375,Florianópolis,,BRA
95273e39,-48.41628842315194,-27.573457665650004,Florianópolis,,BRA
95273e3f,-48.41628842315194,-27.578278227911085,Florianópolis,,BRA
95273e41,-48.42128080954359,-27.580095958345023,Florianópolis,,BRA
95273e43,-48.42627364935995,-27.581913615085607,Florianópolis,,BRA
95273e45,-48.42627364935995,-27.577092626964163,Florianópolis,,BRA
95273e47,-48.42128080954359,-27.57527518313974,Florianópolis,,BRA
95273e49,-48.42128080954359,-27.57045431880951,Florianópolis,,BRA
95273e4b,-48.42128080954359,-27.565633365454932,Florianópolis,,BRA
95273e4d,-48.42627364935995,-27.567450383280818,Florianópolis,,BRA
95273e4f,-48.42627364935996,-27.572271549662354,Florianópolis,,BRA
95273e51,-48.431266942556505,-27.574088706799955,Florianópolis,,BRA
95273e53,-48.431266942556505,-27.569267327419475,Florianópolis,,BRA
95273e57,-48.43626068908862,-27.57590579014431,Florianópolis,,BRA
95273e59,-48.43626068908862,-27.580727293305127,Florianópolis,,BRA
95273e5b,-48.431266942556505,-27.578909997045283,Florianópolis,,BRA
95273e5d,-48.431266942556505,-27.58373119805485,Florianópolis,,BRA
95273e5f,-48.43626068908861,-27.58554870717476,Florianópolis,,BRA
95273e61,-48.43626068908861,-27.590370031652576,Florianópolis,,BRA
95273e63,-48.43626068908861,-27.59519126663798,Florianópolis,,BRA
95273e65,-48.431266942556505,-27.59337333196421,Florianópolis,,BRA
95273e67,-48.431266942556505,-27.588552309728023,Florianópolis,,BRA
95273e69,-48.42627364935995,-27.586734513926075,Florianópolis,,BRA
95273e6b,-48.42128080954359,-27.584916644324743,Florianópolis,,BRA
95273e8b,-48.44125488891166,-27.592187679621727,Florianópolis,,BRA
95273ef1,-48.446249541981,-27.584361664048966,Florianópolis,,BRA
95273ef3,-48.446249541981,-27.589183503554555,Florianópolis,,BRA
95273ef5,-48.44125488891166,-27.58736614236733,Florianópolis,,BRA
95273ef7,-48.44125488891166,-27.58254451566569,Florianópolis,,BRA
95273ef9,-48.44125488891166,-27.577722799617455,Florianópolis,,BRA
95273789,-48.56125155509574,-27.602000490261933,Florianópolis,,BRA
9527378b,-48.56125155509574,-27.597173221475156,Florianópolis,,BRA
9527378d,-48.5662570725529,-27.598987297042655,Florianópolis,,BRA
9527378f,-48.5662570725529,-27.60381477829049,Florianópolis,,BRA
95273791,-48.57126304212454,-27.605628990529713,Florianópolis,,BRA
95273793,-48.57126304212454,-27.60080129684904,Florianópolis,,BRA
95273795,-48.57626946376482,-27.602615220816123,Florianópolis,,BRA
952737e5,-48.57126304212454,-27.58631767510877,Florianópolis,,BRA
952737e7,-48.57626946376482,-27.58813096152921,Florianópolis,,BRA
952737e9,-48.57626946376482,-27.592959138029087,Florianópolis,,BRA
952737eb,-48.57626946376481,-27.59778722449171,Florianópolis,,BRA
952737ed,-48.57126304212454,-27.595973512984703,Florianópolis,,BRA
952737ef,-48.57126304212454,-27.59114563903763,Florianópolis,,BRA
952737f1,-48.5662570725529,-27.589332064263335,Florianópolis,,BRA
952737f3,-48.5662570725529,-27.594159725666625,Florianópolis,,BRA
952737f5,-48.56125155509574,-27.592345862615662,Florianópolis,,BRA
952737f7,-48.56125155509574,-27.587518413784384,Florianópolis,,BRA
952737fb,-48.5662570725529,-27.58450431293372,Florianópolis,,BRA
9527381f,-48.55624648979892,-27.59053192391002,Florianópolis,,BRA
95273821,-48.55624648979892,-27.59535907022475,Florianópolis,,BRA
95273827,-48.55624648979892,-27.60018612652224,Florianópolis,,BRA
95275709,-48.58628366306763,-27.316381292784815,Governador Celso Ramos,,BRA
9527570b,-48.58127633742782,-27.314580362892578,Governador Celso Ramos,,BRA
9527570d,-48.58127633742782,-27.319413719844277,Governador Celso Ramos,,BRA
95275761,-48.56125155509574,-27.321873130686285,Governador Celso Ramos,,BRA
95275763,-48.56125155509574,-27.317040804958783,Governador Celso Ramos,,BRA
95275765,-48.5662570725529,-27.318842463113665,Governador Celso Ramos,,BRA
95275767,-48.5662570725529,-27.323675004507116,Governador Celso Ramos,,BRA
9527576d,-48.57626946376482,-27.322445556953387,Governador Celso Ramos,,BRA
9527576f,-48.57126304212455,-27.32064404713778,Governador Celso Ramos,,BRA
95275771,-48.57126304212454,-27.315811205801353,Governador Celso Ramos,,BRA
95275773,-48.57626946376482,-27.31761249995196,Governador Celso Ramos,,BRA
95275775,-48.57626946376482,-27.3127793586923,Governador Celso Ramos,,BRA
95275777,-48.57126304212454,-27.31097828026172,Governador Celso Ramos,,BRA
95275779,-48.5662570725529,-27.309177127678616,Governador Celso Ramos,,BRA
9527577b,-48.566257072552915,-27.31400983747023,Governador Celso Ramos,,BRA
9527577d,-48.56125155509573,-27.312208395036336,Governador Celso Ramos,,BRA
9527577f,-48.56125155509574,-27.307375901020716,Governador Celso Ramos,,BRA
95275781,-48.56125155509574,-27.30254332301371,Governador Celso Ramos,,BRA
95275783,-48.5662570725529,-27.3043443338406,Governador Celso Ramos,,BRA
95275785,-48.5662570725529,-27.299511456058006,Governador Celso Ramos,,BRA
95275799,-48.57626946376482,-27.30311282380552,Governador Celso Ramos,,BRA
9527579b,-48.57126304212454,-27.301312176980044,Governador Celso Ramos,,BRA
9527579d,-48.57126304212454,-27.30614527062068,Governador Celso Ramos,,BRA
9527579f,-48.57626946376481,-27.307946133276207,Governador Celso Ramos,,BRA
952757a1,-48.58127633742782,-27.30974692172944,Governador Celso Ramos,,BRA
952757a3,-48.58127633742782,-27.304913396456683,Governador Celso Ramos,,BRA
952757a5,-48.58628366306763,-27.306713894855793,Governador Celso Ramos,,BRA
952757a7,-48.58628366306763,-27.311547635902627,Governador Celso Ramos,,BRA
9527582b,-48.55624648979892,-27.30074223821775,Governador Celso Ramos,,BRA
9527582d,-48.55124187670816,-27.29894107953042,Governador Celso Ramos,,BRA
952759c1,-48.54123400732777,-27.314664895370615,Governador Celso Ramos,,BRA
952759c3,-48.546237715869246,-27.31646706504891,Governador Celso Ramos,,BRA
952759c5,-48.546237715869246,-27.311635386487136,Governador Celso Ramos,,BRA
952759c7,-48.54123400732777,-27.30983343258668,Governador Celso Ramos,,BRA
952759cd,-48.546237715869246,-27.301971777375645,Governador Celso Ramos,,BRA
952759cf,-48.546237715869246,-27.30680362389547,Governador Celso Ramos,,BRA
952759d1,-48.55124187670816,-27.308605288171226,Governador Celso Ramos,,BRA
952759d3,-48.55124187670816,-27.303773225791502,Governador Celso Ramos,,BRA
952759d5,-48.55624648979891,-27.305574600365777,Governador Celso Ramos,,BRA
952759d7,-48.55624648979892,-27.310406878577428,Governador Celso Ramos,,BRA
952759d9,-48.55624648979892,-27.315239072750913,Governador Celso Ramos,,BRA
952759db,-48.55124187670817,-27.313437266567785,Governador Celso Ramos,,BRA
952759dd,-48.55124187670816,-27.31826916087943,Governador Celso Ramos,,BRA
952759df,-48.55624648979892,-27.32007118278447,Governador Celso Ramos,,BRA
952759e1,-48.55624648979893,-27.32490320857636,Governador Celso Ramos,,BRA
952759e7,-48.55124187670816,-27.323100971004436,Governador Celso Ramos,,BRA
952759e9,-48.546237715869246,-27.32129865947906,Governador Celso Ramos,,BRA
9521537f,-48.75680132992895,-28.49331711048528,Laguna,,BRA
95215381,-48.76182444545489,-28.495163500288538,Laguna,,BRA
95215383,-48.76182444545489,-28.490344903438626,Laguna,,BRA
95215385,-48.76684801127317,-28.492191007725893,Laguna,,BRA
95215387,-48.76684801127317,-28.49700980634005,Laguna,,BRA
95215389,-48.77187202733611,-28.498856028560027,Laguna,,BRA
9521538b,-48.77689649359604,-28.500702166868685,Laguna,,BRA
9521538d,-48.776896493596034,-28.495882964813575,Laguna,,BRA
9521538f,-48.77187202733611,-28.49403702821081,Laguna,,BRA
95215391,-48.77187202733611,-28.48921791847583,Laguna,,BRA
95215393,-48.77689649359604,-28.491063653315894,Laguna,,BRA
9521539b,-48.766848011273176,-28.487372099782796,Laguna,,BRA
952153ed,-48.78192141000523,-28.492909304223183,Laguna,,BRA
952153f3,-48.781921410005225,-28.4977288174544,Laguna,,BRA
952153f5,-48.781921410005225,-28.502548221186206,Laguna,,BRA
95215471,-48.77187202733611,-28.50849370070729,Laguna,,BRA
95215475,-48.77689649359604,-28.505521259382732,Laguna,,BRA
95215477,-48.77187202733611,-28.50367491942502,Laguna,,BRA
95215479,-48.766848011273176,-28.50182849552678,Laguna,,BRA
9521547b,-48.76684801127317,-28.50664707518764,Laguna,,BRA
9521547d,-48.76182444545489,-28.5048003657781,Laguna,,BRA
9521547f,-48.76182444545489,-28.49998198776785,Laguna,,BRA
95215481,-48.75680132992895,-28.498135396228005,Laguna,,BRA
9522690b,-49.73454686773391,-29.337923208213475,Passo de Torres,,BRA
95226961,-49.74987544298245,-29.324088006175444,Passo de Torres,,BRA
95226963,-49.7447654776974,-29.32224073058588,Passo de Torres,,BRA
95226965,-49.7447654776974,-29.327085640385132,Passo de Torres,,BRA
95226967,-49.74987544298244,-29.32893310630125,Passo de Torres,,BRA
9522696f,-49.7447654776974,-29.331930420056153,Passo de Torres,,BRA
95226971,-49.739655952595655,-29.330082661467937,Passo de Torres,,BRA
95226973,-49.739655952595655,-29.334927120671612,Passo de Torres,,BRA
95226975,-49.73454686773391,-29.33307906948969,Passo de Torres,,BRA
95226977,-49.73454686773391,-29.328234800558057,Passo de Torres,,BRA
95226979,-49.73454686773391,-29.32339040151633,Passo de Torres,,BRA
9522697b,-49.739655952595655,-29.325238072096216,Passo de Torres,,BRA
9522697d,-49.73965595259565,-29.320393352654225,Passo de Torres,,BRA
9522697f,-49.73454686773392,-29.31854587246228,Passo de Torres,,BRA
95226981,-49.729438223168685,-29.316698290091857,Passo de Torres,,BRA
95226983,-49.7294382231687,-29.32154262872729,Passo de Torres,,BRA
95226985,-49.72433001895664,-29.3196947538109,Passo de Torres,,BRA
9522698d,-49.71411493181773,-29.315998697923277,Passo de Torres,,BRA
9522698f,-49.71922225515418,-29.317846776848956,Passo de Torres,,BRA
95226991,-49.719222255154165,-29.32269060471662,Passo de Torres,,BRA
95226993,-49.71411493181773,-29.32084233533823,Passo de Torres,,BRA
95226995,-49.71411493181773,-29.325685842874883,Passo de Torres,,BRA
95226997,-49.719222255154165,-29.327534302648026,Passo de Torres,,BRA
95226999,-49.72433001895664,-29.32938266039608,Passo de Torres,,BRA
9522699b,-49.72433001895664,-29.324538772100592,Passo de Torres,,BRA
9522699d,-49.7294382231687,-29.326386837408336,Passo de Torres,,BRA
9522699f,-49.7294382231687,-29.33123091603725,Passo de Torres,,BRA
952269a1,-49.7294382231687,-29.33607486451625,Passo de Torres,,BRA
952269a3,-49.72433001895664,-29.33422641859963,Passo de Torres,,BRA
952269b9,-49.71411493181773,-29.33537246792234,Passo de Torres,,BRA
952269bb,-49.719222255154165,-29.337221308311143,Passo de Torres,,BRA
952269bd,-49.719222255154165,-29.33237787054544,Passo de Torres,,BRA
952269bf,-49.71411493181773,-29.33052922043549,Passo de Torres,,BRA
952269c1,-49.70900804900376,-29.328680468351592,Passo de Torres,,BRA
952269c3,-49.70390160676857,-29.326831614375543,Passo de Torres,,BRA
952269c5,-49.70390160676857,-29.331674481212687,Passo de Torres,,BRA
952269c7,-49.70900804900376,-29.33352352552892,Passo de Torres,,BRA
952269e9,-49.70390160676857,-29.32198861758054,Passo de Torres,,BRA
952269eb,-49.70900804900376,-29.32383728115846,Passo de Torres,,BRA
952269ed,-49.70900804900375,-29.318993964047227,Passo de Torres,,BRA
95226bd5,-49.73454686773391,-29.31370121349369,Passo de Torres,,BRA
95226bd7,-49.739655952595655,-29.315548503239743,Passo de Torres,,BRA
95226bd9,-49.7447654776974,-29.317395690756214,Passo de Torres,,BRA
94d930e1,-48.596299670093565,-26.448587355734343,Balneário Barra do Sul,,BRA
94d930e3,-48.596299670093565,-26.453434892997315,Balneário Barra do Sul,,BRA
94d930e5,-48.59129144063823,-26.451673584445057,Balneário Barra do Sul,,BRA
94d930e7,-48.59129144063823,-26.446826272560667,Balneário Barra do Sul,,BRA
94d930f9,-48.59129144063823,-26.46136801050317,Balneário Barra do Sul,,BRA
94d930fb,-48.59129144063823,-26.456520830460647,Balneário Barra do Sul,,BRA
94d930fd,-48.596299670093565,-26.458282364338004,Balneário Barra do Sul,,BRA
94d930ff,-48.59629967009358,-26.463129769652124,Balneário Barra do Sul,,BRA
94d93101,-48.601308351387594,-26.464891459151396,Balneário Barra do Sul,,BRA
94d93103,-48.60130835138759,-26.460043828592912,Balneário Barra do Sul,,BRA
94d93105,-48.60631748447415,-26.461805223149,Balneário Barra do Sul,,BRA
94d93107,-48.60631748447415,-26.466653078924615,Balneário Barra do Sul,,BRA
94d93109,-48.61132706930704,-26.46841462889541,Balneário Barra do Sul,,BRA
94d9310d,-48.61633710584011,-26.46532780285927,Balneário Barra do Sul,,BRA
94d9310f,-48.61132706930704,-26.46356654792992,Balneário Barra do Sul,,BRA
94d93111,-48.61132706930704,-26.458718400777332,Balneário Barra do Sul,,BRA
94d93113,-48.6163371058401,-26.460479430490565,Balneário Barra do Sul,,BRA
94d93115,-48.6163371058401,-26.45563099198556,Balneário Barra do Sul,,BRA
94d93117,-48.61132706930704,-26.453870187541973,Balneário Barra do Sul,,BRA
94d93119,-48.60631748447414,-26.45210931330134,Balneário Barra do Sul,,BRA
94d9311b,-48.60631748447415,-26.456957301239807,Balneário Barra do Sul,,BRA
94d9311d,-48.601308351387594,-26.45519613195435,Balneário Barra do Sul,,BRA
94d9311f,-48.601308351387594,-26.45034836934001,Balneário Barra do Sul,,BRA
94d93121,-48.601308351387594,-26.4455005408542,Balneário Barra do Sul,,BRA
94d93123,-48.60631748447415,-26.447261259437894,Balneário Barra do Sul,,BRA
94d93135,-48.61633710584011,-26.436236578689428,Balneário Barra do Sul,,BRA
94d93137,-48.61633710584011,-26.441085280696168,Balneário Barra do Sul,,BRA
94d93139,-48.61633710584011,-26.445933916984007,Balneário Barra do Sul,,BRA
94d9313b,-48.61132706930704,-26.4441735632402,Balneário Barra do Sul,,BRA
94d9313d,-48.61132706930704,-26.449021908328152,Balneário Barra do Sul,,BRA
94d9313f,-48.6163371058401,-26.45078248744859,Balneário Barra do Sul,,BRA
94d93141,-48.621347594027014,-26.452542996722865,Balneário Barra do Sul,,BRA
94d93143,-48.62635853382148,-26.45430343607459,Balneário Barra do Sul,,BRA
94d93145,-48.62635853382148,-26.449454414938497,Balneário Barra do Sul,,BRA
94d93147,-48.621347594027014,-26.44769420090889,Balneário Barra do Sul,,BRA
94d93149,-48.621347594027014,-26.442845339218177,Balneário Barra do Sul,,BRA
94d9314b,-48.621347594027014,-26.437996411755098,Balneário Barra do Sul,,BRA
94d9314d,-48.62635853382148,-26.439756174979983,Balneário Barra do Sul,,BRA
94d9314f,-48.62635853382148,-26.444605327872164,Balneário Barra do Sul,,BRA
94d93151,-48.63136992517715,-26.446365246581756,Balneário Barra do Sul,,BRA
94d93153,-48.631369925177154,-26.44151586828773,Balneário Barra do Sul,,BRA
94d93155,-48.63638176804761,-26.44327549160197,Balneário Barra do Sul,,BRA
94d93157,-48.63638176804761,-26.44812509527057,Balneário Barra do Sul,,BRA
94d93159,-48.63638176804761,-26.452974633006352,Balneário Barra do Sul,,BRA
94d9315b,-48.63136992517715,-26.451214558996444,Balneário Barra do Sul,,BRA
94d9315d,-48.63136992517715,-26.456063805427405,Balneário Barra do Sul,,BRA
94d93169,-48.62635853382148,-26.459152391176076,Balneário Barra do Sul,,BRA
94d9316b,-48.621347594027014,-26.457391726555716,Balneário Barra do Sul,,BRA
94d9316d,-48.621347594027014,-26.46224039030311,Balneário Barra do Sul,,BRA
94d93401,-48.64139406238644,-26.440185149948523,Balneário Barra do Sul,,BRA
94d936a9,-48.63638176804762,-26.433576086883978,Balneário Barra do Sul,,BRA
94d936ab,-48.63638176804761,-26.438425822104954,Balneário Barra do Sul,,BRA
94d936ad,-48.631369925177154,-26.436666424218785,Balneário Barra do Sul,,BRA
94d936af,-48.631369925177154,-26.43181691447933,Balneário Barra do Sul,,BRA
94d936b1,-48.62635853382148,-26.430057672135693,Balneário Barra do Sul,,BRA
94d936b3,-48.62635853382148,-26.434906956366355,Balneário Barra do Sul,,BRA
94d936b5,-48.621347594027014,-26.43314741862404,Balneário Barra do Sul,,BRA
94d8d053,-48.596299670093565,-26.782907320560227,Penha,,BRA
94d8d101,-48.60130835138759,-26.774997605833,Penha,,BRA
94d8d105,-48.60631748447415,-26.771930120913726,Penha,,BRA
94d8d107,-48.60631748447415,-26.77677352778526,Penha,,BRA
94d8d109,-48.61132706930704,-26.77854937818146,Penha,,BRA
94d8d10b,-48.61633710584011,-26.780325156944706,Penha,,BRA
94d8d10d,-48.6163371058401,-26.77548130660855,Penha,,BRA
94d8d10f,-48.61132706930704,-26.77370574956384,Penha,,BRA
94d8d1a1,-48.6163371058401,-26.785168934287313,Penha,,BRA
94d8d1a3,-48.61633710584011,-26.790012638532943,Penha,,BRA
94d8d1a5,-48.611327069307045,-26.78823641649496,Penha,,BRA
94d8d1a7,-48.611327069307045,-26.78339293385965,Penha,,BRA
94d8d1a9,-48.60631748447415,-26.781616861771457,Penha,,BRA
94d8d1ab,-48.60130835138759,-26.779840718099667,Penha,,BRA
94d8d1ad,-48.60130835138759,-26.784683757431676,Penha,,BRA
94d8d1af,-48.60631748447415,-26.786460122768897,Penha,,BRA
94d8d1b1,-48.60631748447414,-26.79130331067415,Penha,,BRA
94d8d1b3,-48.60130835138759,-26.78952672372561,Penha,,BRA
